,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_nrounds,param_min_child_weight,param_lambda,param_eta,param_colsample_bytree,param_colsample_bylevel,param_alpha,params,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy
142,22.265788078308105,1.923993392631285,0.10964374542236328,0.0333899999365941,556.0,1.0,47.03150375281921,0.21431099571326834,1.0,0.5555555555555556,219.45445961038678,"{'nrounds': 556.0, 'min_child_weight': 1.0, 'lambda': 47.03150375281921, 'eta': 0.21431099571326834, 'colsample_bytree': 1.0, 'colsample_bylevel': 0.5555555555555556, 'alpha': 219.45445961038678}",0.8694634763206466,0.868722888094515,0.8705278614542293,0.8815126684583625,0.8798227292202228,0.8740099247095952,0.005492314151163971,150,0.1951219512195122,0.18910256410256412,0.1663893510815308,0.21035598705501618,0.22677165354330708,0.1975483014003861,0.02032800512088642,149,0.8879837067209776,0.8854944557592216,0.8866002716161159,0.8895427795382526,0.8888637392485288,0.8876969905766192,0.0014767801191715932,152
143,53.16901273727417,1.5447960080988503,0.0720123291015625,0.022730958383161193,556.0,2.9394689845511977,2.1601194777846118,1.0,1.0,0.5555555555555556,0.021262343752724643,"{'nrounds': 556.0, 'min_child_weight': 2.9394689845511977, 'lambda': 2.1601194777846118, 'eta': 1.0, 'colsample_bytree': 1.0, 'colsample_bylevel': 0.5555555555555556, 'alpha': 0.021262343752724643}",0.8849729951792403,0.8890543834645607,0.8964922701490377,0.903604327335047,0.8984585572953182,0.8945165066846409,0.006677503880693551,85,0.5110132158590308,0.4601571268237935,0.5219298245614035,0.5089686098654709,0.48858447488584467,0.4981306503991087,0.02183089786832409,48,0.8995247793618466,0.8911518443086671,0.9013128112267994,0.9008601177003169,0.898596650067904,0.8982892405331068,0.003696346056112522,77
144,28.460525512695312,5.376519953803761,0.08537445068359376,0.03332802442846911,2778.0,1.0,0.0009765625,0.0009765625,0.2222222222222222,0.2222222222222222,219.45445961038678,"{'nrounds': 2778.0, 'min_child_weight': 1.0, 'lambda': 0.0009765625, 'eta': 0.0009765625, 'colsample_bytree': 0.2222222222222222, 'colsample_bylevel': 0.2222222222222222, 'alpha': 219.45445961038678}",0.7916311340077724,0.7797895103696953,0.7785367585490186,0.790466279115058,0.7898016962685984,0.7860450756620285,0.005663394903995322,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
145,21.412282848358153,2.64424451548682,0.05805211067199707,0.006434462230858645,3333.0,74.65785853287147,2.1601194777846118,0.045929202883612456,0.7777777777777777,0.2222222222222222,0.0009765625,"{'nrounds': 3333.0, 'min_child_weight': 74.65785853287147, 'lambda': 2.1601194777846118, 'eta': 0.045929202883612456, 'colsample_bytree': 0.7777777777777777, 'colsample_bylevel': 0.2222222222222222, 'alpha': 0.0009765625}",0.8905891022795418,0.892649022997905,0.9043835406672432,0.9051097413725948,0.905804023525746,0.8997070861686062,0.006651081731428959,73,0.33093525179856115,0.3380281690140845,0.3575581395348837,0.36111111111111116,0.39671682626538984,0.356869899544806,0.02295149616919911,103,0.8947725729803123,0.8936410952704231,0.8999547306473518,0.8958804889090086,0.9001810774105931,0.8968859930435379,0.00269375856205554,84
146,16.174272298812866,4.758556069775464,0.06995391845703125,0.012706283819394298,5000.0,1.0,0.004556754060844206,0.46293735614364534,0.0,0.8888888888888888,10.079368399158989,"{'nrounds': 5000.0, 'min_child_weight': 1.0, 'lambda': 0.004556754060844206, 'eta': 0.46293735614364534, 'colsample_bytree': 0.0, 'colsample_bylevel': 0.8888888888888888, 'alpha': 10.079368399158989}",0.8619405309844786,0.8648605367475839,0.8747867042954671,0.8841415439744489,0.8777639830178391,0.8726986598039636,0.00822350942046339,158,0.3153526970954357,0.31345353675450766,0.3532608695652174,0.3296398891966759,0.3581267217630854,0.33396674287498446,0.018665282708761954,105,0.8879837067209776,0.8879837067209776,0.8922589406971481,0.8904481665912177,0.8945224083295609,0.8906393858119763,0.0025235946408754106,126
147,33.53989691734314,2.2858565431809628,0.08298430442810059,0.018386407132420752,1667.0,128.0,47.03150375281921,0.09921256574801249,1.0,0.5555555555555556,0.021262343752724643,"{'nrounds': 1667.0, 'min_child_weight': 128.0, 'lambda': 47.03150375281921, 'eta': 0.09921256574801249, 'colsample_bytree': 1.0, 'colsample_bylevel': 0.5555555555555556, 'alpha': 0.021262343752724643}",0.8960032086477732,0.9022511156281394,0.908778444100798,0.9099044753447065,0.9091395964789281,0.9052153680400691,0.0053615945426708665,57,0.433420365535248,0.40364583333333337,0.4397350993377484,0.4196891191709844,0.46173469387755095,0.431645022250973,0.019498142107113866,83,0.9017877347816248,0.8963566417741571,0.9042553191489362,0.898596650067904,0.9044816659121775,0.9010956023369598,0.003182162593177122,59
148,26.852798986434937,5.664747119841846,0.051861238479614255,0.013365637667374043,556.0,1.7144879657061456,0.46293735614364534,0.045929202883612456,0.2222222222222222,0.7777777777777777,219.45445961038678,"{'nrounds': 556.0, 'min_child_weight': 1.7144879657061456, 'lambda': 0.46293735614364534, 'eta': 0.045929202883612456, 'colsample_bytree': 0.2222222222222222, 'colsample_bylevel': 0.7777777777777777, 'alpha': 219.45445961038678}",0.8632372296597431,0.8593702541996683,0.8622535242863281,0.8753797616265483,0.875599341746514,0.8671680223037603,0.006912718990816545,180,0.06545454545454546,0.0858676207513417,0.06159420289855073,0.06859205776173286,0.07553956834532374,0.07140959904229889,0.008553762233572966,199,0.883684091423399,0.8843629780493324,0.882752376641014,0.8832050701674966,0.8836577636939792,0.8835324559950442,0.000537432318318681,197
149,13.56560115814209,2.2200406769070997,0.10462250709533691,0.035318439960187555,4444.0,43.54528000558007,219.45445961038678,0.09921256574801249,0.5555555555555556,0.0,0.021262343752724643,"{'nrounds': 4444.0, 'min_child_weight': 43.54528000558007, 'lambda': 219.45445961038678, 'eta': 0.09921256574801249, 'colsample_bytree': 0.5555555555555556, 'colsample_bylevel': 0.0, 'alpha': 0.021262343752724643}",0.8670903327803867,0.8645645935063822,0.8701226057115214,0.8799997078756717,0.8835475578406169,0.8730649595429156,0.007410606389295432,156,0.12671232876712327,0.1661129568106312,0.15202702702702703,0.12991452991452992,0.1716171617161716,0.1492768008470966,0.018298440104794436,173,0.8845892735913102,0.8863996379271328,0.8863739248528746,0.8847894975101857,0.8863739248528746,0.8857052517468755,0.0008319173851314272,184
150,53.838721084594724,1.7352490896441588,0.09752168655395507,0.01924642043694892,2222.0,5.039684199579493,47.03150375281921,1.0,1.0,0.5555555555555556,0.46293735614364534,"{'nrounds': 2222.0, 'min_child_weight': 5.039684199579493, 'lambda': 47.03150375281921, 'eta': 1.0, 'colsample_bytree': 1.0, 'colsample_bylevel': 0.5555555555555556, 'alpha': 0.46293735614364534}",0.8971465814661651,0.9056603038869808,0.908439024128566,0.9105909675157745,0.8994785580743164,0.9042630870143606,0.005156919735786565,63,0.5422612513721186,0.5235487404162101,0.5420765027322404,0.5500550055005501,0.5171270718232044,0.5350137143688647,0.012490218735304518,1,0.9056347589952478,0.9015614392396469,0.9051607062019014,0.9074241738343142,0.9010864644635582,0.9041735085469338,0.0024506890513496544,38
151,41.29629392623902,1.2221417703467392,0.06817512512207032,0.013113526530871028,1.0,1.7144879657061456,0.09921256574801249,0.0098431332023037,0.1111111111111111,0.2222222222222222,0.46293735614364534,"{'nrounds': 1.0, 'min_child_weight': 1.7144879657061456, 'lambda': 0.09921256574801249, 'eta': 0.0098431332023037, 'colsample_bytree': 0.1111111111111111, 'colsample_bylevel': 0.2222222222222222, 'alpha': 0.46293735614364534}",0.8782363924518898,0.872914281597782,0.8757196215467309,0.8895950183064579,0.8896865505959335,0.8812303728997588,0.007070557374762348,136,0.12914485165794065,0.13840830449826988,0.08833922261484099,0.1284722222222222,0.11478260869565217,0.11982944193778519,0.017457107905502714,187,0.8870785245530663,0.8873048200950441,0.8832050701674966,0.8863739248528746,0.8847894975101857,0.8857503674357334,0.001547317514173985,183
152,97.45400142669678,2.0475364674494907,0.15369672775268556,0.02911488519503435,5000.0,1.7144879657061456,10.079368399158989,0.004556754060844206,1.0,0.4444444444444444,0.004556754060844206,"{'nrounds': 5000.0, 'min_child_weight': 1.7144879657061456, 'lambda': 10.079368399158989, 'eta': 0.004556754060844206, 'colsample_bytree': 1.0, 'colsample_bylevel': 0.4444444444444444, 'alpha': 0.004556754060844206}",0.8708653127263382,0.8658006919620258,0.870760237340391,0.8772201448936666,0.8819379527927087,0.8733168679430261,0.005632016678508587,155,0.21939586645468998,0.2511773940345369,0.23566878980891717,0.23734177215189875,0.2581648522550544,0.24034973494101944,0.013450950140203023,132,0.8888888888888888,0.8920570264765784,0.8913535536441829,0.8909008601177003,0.8920325939339068,0.8910465846122515,0.0011631271291711878,120
153,88.03213367462158,16.13626981870745,0.13949208259582518,0.06421133094425198,4444.0,5.039684199579493,2.1601194777846118,0.021262343752724643,0.8888888888888888,1.0,47.03150375281921,"{'nrounds': 4444.0, 'min_child_weight': 5.039684199579493, 'lambda': 2.1601194777846118, 'eta': 0.021262343752724643, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 1.0, 'alpha': 47.03150375281921}",0.8700349193554666,0.8679932517153026,0.8760158825138731,0.8825078386694709,0.8849996591882838,0.8763103102884795,0.00667165383877161,143,0.22328548644338117,0.2476780185758514,0.2164781906300485,0.24726134585289514,0.2711864406779661,0.24117789643602844,0.019544751082617887,131,0.8897940710568002,0.890020366598778,0.8902218198279764,0.8911272068809416,0.8929379809868719,0.8908202890702736,0.0011515192053706963,122
154,63.5844144821167,1.1988796329893863,0.14309120178222656,0.015038529528059215,1.0,74.65785853287147,47.03150375281921,0.004556754060844206,0.6666666666666666,0.5555555555555556,219.45445961038678,"{'nrounds': 1.0, 'min_child_weight': 74.65785853287147, 'lambda': 47.03150375281921, 'eta': 0.004556754060844206, 'colsample_bytree': 0.6666666666666666, 'colsample_bylevel': 0.5555555555555556, 'alpha': 219.45445961038678}",0.7894874925040691,0.7918803493687844,0.7796857146619187,0.7997728733348913,0.8032072816857522,0.7928067423110832,0.00825512193077661,268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
155,29.2226505279541,2.434103567910574,0.12518415451049805,0.034207255384606304,2222.0,2.9394689845511977,10.079368399158989,0.21431099571326834,1.0,0.7777777777777777,1024.0,"{'nrounds': 2222.0, 'min_child_weight': 2.9394689845511977, 'lambda': 10.079368399158989, 'eta': 0.21431099571326834, 'colsample_bytree': 1.0, 'colsample_bylevel': 0.7777777777777777, 'alpha': 1024.0}",0.8334966375396213,0.8245893787528329,0.8324082188400519,0.8519830373140141,0.8430118991976319,0.8370978343288306,0.009465389625645835,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
156,30.454844856262206,4.5745887813353985,0.10661005973815918,0.023108282066620286,5000.0,128.0,10.079368399158989,0.46293735614364534,0.5555555555555556,0.0,0.021262343752724643,"{'nrounds': 5000.0, 'min_child_weight': 128.0, 'lambda': 10.079368399158989, 'eta': 0.46293735614364534, 'colsample_bytree': 0.5555555555555556, 'colsample_bylevel': 0.0, 'alpha': 0.021262343752724643}",0.8855264285102373,0.8931713044087755,0.9043469652392009,0.8987764859390824,0.8994410687855416,0.8962524505765674,0.0064280668834746195,82,0.44844124700239807,0.43478260869565216,0.46855733662145493,0.44084682440846823,0.4482758620689656,0.4481807757593878,0.011389283053165866,78,0.8959040506902014,0.8940936863543788,0.9024445450430059,0.8983703033046627,0.898596650067904,0.8978818470920306,0.0028223956398487223,81
157,64.01113963127136,1.0484690010229507,0.08386445045471191,0.030312853054761998,1667.0,43.54528000558007,0.09921256574801249,0.045929202883612456,1.0,0.5555555555555556,0.021262343752724643,"{'nrounds': 1667.0, 'min_child_weight': 43.54528000558007, 'lambda': 0.09921256574801249, 'eta': 0.045929202883612456, 'colsample_bytree': 1.0, 'colsample_bylevel': 0.5555555555555556, 'alpha': 0.021262343752724643}",0.895223437147107,0.8938712491141172,0.9079372092558267,0.909815864298512,0.9083593810859236,0.9030414281802972,0.006976466843131924,67,0.364656381486676,0.37823129251700677,0.4083333333333334,0.40915208613728127,0.4231805929919137,0.39671073729324224,0.02172324453616718,95,0.8974881194840462,0.8965829373161349,0.9035762788592123,0.9006337709370756,0.9031235853327297,0.9002809383858399,0.002847435710918705,66
158,17.434608697891235,0.4663953617097206,0.1226308822631836,0.014757131072931494,1.0,128.0,0.46293735614364534,0.46293735614364534,1.0,0.6666666666666666,219.45445961038678,"{'nrounds': 1.0, 'min_child_weight': 128.0, 'lambda': 0.46293735614364534, 'eta': 0.46293735614364534, 'colsample_bytree': 1.0, 'colsample_bylevel': 0.6666666666666666, 'alpha': 219.45445961038678}",0.8501451484778393,0.8514267579417927,0.8595979043742747,0.8655631670172159,0.8659621601620316,0.8585390275946307,0.006732076024787323,199,0.2012578616352201,0.2469879518072289,0.22432859399684044,0.23364485981308414,0.2604790419161676,0.23333966183370825,0.020166091162168533,135,0.8850418646752659,0.8868522290110885,0.8888637392485288,0.8886373924852875,0.8881846989588049,0.8875159848757951,0.0014200716894062014,155
159,61.26391305923462,3.5226031650083187,0.06480641365051269,0.015046079295641477,2222.0,1.7144879657061456,0.09921256574801249,0.0009765625,0.2222222222222222,1.0,0.09921256574801249,"{'nrounds': 2222.0, 'min_child_weight': 1.7144879657061456, 'lambda': 0.09921256574801249, 'eta': 0.0009765625, 'colsample_bytree': 0.2222222222222222, 'colsample_bylevel': 1.0, 'alpha': 0.09921256574801249}",0.8833749990265025,0.8796852001121468,0.8828676793671183,0.8958549992210019,0.8956356625379761,0.8874837080529492,0.0068635095183359855,102,0.17258883248730963,0.1884297520661157,0.15878378378378377,0.1708542713567839,0.19407894736842105,0.17694711741248279,0.012738717402335765,159,0.8893414799728445,0.8888888888888888,0.8872793119058398,0.8879583521955636,0.8890900860117701,0.8885116237949813,0.0007733447896136382,142
160,33.11211400032043,2.132905457435872,0.08071231842041016,0.02074266550692768,2778.0,25.398416831491197,0.46293735614364534,0.0098431332023037,0.5555555555555556,0.5555555555555556,47.03150375281921,"{'nrounds': 2778.0, 'min_child_weight': 25.398416831491197, 'lambda': 0.46293735614364534, 'eta': 0.0098431332023037, 'colsample_bytree': 0.5555555555555556, 'colsample_bylevel': 0.5555555555555556, 'alpha': 47.03150375281921}",0.8572709068323947,0.8498146460752476,0.855207877664459,0.8719373198566643,0.8729945664874972,0.8614450633832526,0.009328141757273421,194,0.11888111888111887,0.1541095890410959,0.10193321616871705,0.13356164383561644,0.1243523316062176,0.12656757990655315,0.017194883438434436,184,0.8859470468431772,0.8882100022629554,0.8843368039837031,0.8854685377999094,0.8852421910366681,0.8858409163852826,0.001294860883677098,182
161,28.280238246917726,1.7458235632512438,0.057877731323242185,0.01296781519235652,556.0,14.813995396596646,0.46293735614364534,0.002109491677524035,0.3333333333333333,0.5555555555555556,219.45445961038678,"{'nrounds': 556.0, 'min_child_weight': 14.813995396596646, 'lambda': 0.46293735614364534, 'eta': 0.002109491677524035, 'colsample_bytree': 0.3333333333333333, 'colsample_bylevel': 0.5555555555555556, 'alpha': 219.45445961038678}",0.7986695209613484,0.7905172094888749,0.7825420117558303,0.7942463679208539,0.7906994917036692,0.7913349203661154,0.0053039712527167115,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
162,18.986567974090576,4.951409188459178,0.04906759262084961,0.0175749178278745,2778.0,14.813995396596646,0.004556754060844206,1.0,0.2222222222222222,0.3333333333333333,2.1601194777846118,"{'nrounds': 2778.0, 'min_child_weight': 14.813995396596646, 'lambda': 0.004556754060844206, 'eta': 1.0, 'colsample_bytree': 0.2222222222222222, 'colsample_bylevel': 0.3333333333333333, 'alpha': 2.1601194777846118}",0.8827655895890284,0.8902824505657968,0.8880118914031652,0.8958435576848173,0.8847121601620317,0.888323129880968,0.004569857715434459,97,0.5148305084745762,0.514957264957265,0.5005235602094241,0.49671772428884015,0.49676025917926564,0.5047578634218743,0.008390718737185228,45,0.8963566417741571,0.8972618239420683,0.8920325939339068,0.8958804889090086,0.8945224083295609,0.8952107913777404,0.001818956442980434,93
163,6.106131935119629,0.4377875810401639,0.05958924293518066,0.037003160599862944,3889.0,128.0,1024.0,0.021262343752724643,0.1111111111111111,0.2222222222222222,10.079368399158989,"{'nrounds': 3889.0, 'min_child_weight': 128.0, 'lambda': 1024.0, 'eta': 0.021262343752724643, 'colsample_bytree': 0.1111111111111111, 'colsample_bylevel': 0.2222222222222222, 'alpha': 10.079368399158989}",0.825242108829233,0.8112164435410386,0.8111635033798134,0.834608212588611,0.8363288248812027,0.8237118186439798,0.010898226005822366,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
164,20.250677585601807,5.187758093410907,0.10412192344665527,0.008420112889870266,5000.0,14.813995396596646,10.079368399158989,1.0,0.8888888888888888,0.0,10.079368399158989,"{'nrounds': 5000.0, 'min_child_weight': 14.813995396596646, 'lambda': 10.079368399158989, 'eta': 1.0, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 0.0, 'alpha': 10.079368399158989}",0.8766875579231015,0.8851555259612315,0.8880328613152427,0.8943483679987536,0.8889031705227078,0.8866254967442074,0.00579197126039515,106,0.4960362400906003,0.4526198439241917,0.4785005512679162,0.48636363636363633,0.4854586129753915,0.47979577692434716,0.014691263237310188,65,0.8992984838198688,0.8888888888888888,0.8929379809868719,0.8976912630149388,0.8958804889090086,0.8949394211239154,0.003689833950351913,98
165,84.07396221160889,5.15834798072763,0.11989479064941407,0.04159941749594901,1.0,5.039684199579493,0.021262343752724643,0.0009765625,0.7777777777777777,1.0,0.0009765625,"{'nrounds': 1.0, 'min_child_weight': 5.039684199579493, 'lambda': 0.021262343752724643, 'eta': 0.0009765625, 'colsample_bytree': 0.7777777777777777, 'colsample_bylevel': 1.0, 'alpha': 0.0009765625}",0.8647870376860354,0.8633061046081477,0.8756347665536729,0.8751377853080937,0.8812417231440368,0.8720214834599972,0.006871317281894216,160,0.22919937205651492,0.2581648522550544,0.23113964686998398,0.24175824175824176,0.26810477657935283,0.2456733779038296,0.015212856901105637,129,0.8888888888888888,0.8920570264765784,0.8915799004074242,0.890674513354459,0.8924852874603894,0.891137123317548,0.0012750204667780042,119
166,36.65427651405334,4.841316162426593,0.12437300682067871,0.016177445212805255,3333.0,5.039684199579493,0.004556754060844206,1.0,0.8888888888888888,0.0,10.079368399158989,"{'nrounds': 3333.0, 'min_child_weight': 5.039684199579493, 'lambda': 0.004556754060844206, 'eta': 1.0, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 0.0, 'alpha': 10.079368399158989}",0.8728417560337375,0.8855960335817699,0.8889028688302738,0.8940547830489989,0.8878646685362623,0.8858520220062085,0.007070731954640205,109,0.4945054945054945,0.4692737430167598,0.46386192017259975,0.4822222222222223,0.48624862486248627,0.4792224009559125,0.01119696265194428,66,0.8959040506902014,0.892509617560534,0.887505658669081,0.8945224083295609,0.8942960615663196,0.8929475593631395,0.0029273033533433277,108
167,104.07701845169068,3.1446072557547318,0.09329838752746582,0.03668913670899212,2222.0,25.398416831491197,0.021262343752724643,0.0009765625,1.0,1.0,0.46293735614364534,"{'nrounds': 2222.0, 'min_child_weight': 25.398416831491197, 'lambda': 0.021262343752724643, 'eta': 0.0009765625, 'colsample_bytree': 1.0, 'colsample_bylevel': 1.0, 'alpha': 0.46293735614364534}",0.8377800265570119,0.8402376210057396,0.860303078626929,0.8458958966269378,0.8553198274518969,0.847907290053703,0.00864907252583395,214,0.22595419847328244,0.25297619047619047,0.2382445141065831,0.2640949554896142,0.27272727272727276,0.2507994262545886,0.016954356452514485,126,0.8852681602172437,0.8863996379271328,0.8899954730647351,0.8877320054323223,0.8877320054323223,0.8874254564147513,0.0015810857430805002,157
168,83.4328784942627,11.228089390878566,0.06827783584594727,0.02430356935558745,3889.0,1.0,0.46293735614364534,0.09921256574801249,0.1111111111111111,0.8888888888888888,0.09921256574801249,"{'nrounds': 3889.0, 'min_child_weight': 1.0, 'lambda': 0.46293735614364534, 'eta': 0.09921256574801249, 'colsample_bytree': 0.1111111111111111, 'colsample_bylevel': 0.8888888888888888, 'alpha': 0.09921256574801249}",0.9047067630818594,0.9090422342157114,0.9201646186865324,0.9224366090207993,0.9146875243436939,0.9142075498697192,0.006638974232361507,18,0.4802043422733079,0.4555984555984555,0.44357976653696496,0.46606914212548023,0.45721583652618125,0.460533508612078,0.012168615385398106,76,0.907897714415026,0.9042769857433809,0.9028972385694884,0.9056133997283838,0.9038026256224536,0.9048975928157466,0.0017377360300012887,33
169,24.16776576042175,1.9027681311609166,0.09893789291381835,0.018732576912537668,1667.0,25.398416831491197,219.45445961038678,0.002109491677524035,0.1111111111111111,0.8888888888888888,0.0009765625,"{'nrounds': 1667.0, 'min_child_weight': 25.398416831491197, 'lambda': 219.45445961038678, 'eta': 0.002109491677524035, 'colsample_bytree': 0.1111111111111111, 'colsample_bylevel': 0.8888888888888888, 'alpha': 0.0009765625}",0.8216888429398067,0.8114895095908974,0.8079741260545308,0.8331023116771831,0.8344387804783049,0.8217387141481446,0.010816058433394428,253,0.026168224299065422,0.015009380863039401,0.007532956685499059,0.01129943502824859,0.011278195488721802,0.014257638472914854,0.006407441995075777,220,0.8821000226295542,0.8811948404616429,0.8807152557718425,0.881167949298325,0.8809416025350838,0.8812239341392896,0.00047116379392161587,220
170,64.70644111633301,13.904566937623548,0.143756103515625,0.030198734936590848,1.0,74.65785853287147,47.03150375281921,0.002109491677524035,1.0,0.8888888888888888,0.0009765625,"{'nrounds': 1.0, 'min_child_weight': 74.65785853287147, 'lambda': 47.03150375281921, 'eta': 0.002109491677524035, 'colsample_bytree': 1.0, 'colsample_bylevel': 0.8888888888888888, 'alpha': 0.0009765625}",0.8357473637687594,0.829046537074679,0.8231097696869681,0.8325304783048999,0.8522432714029758,0.8345354840476565,0.009795202101358744,230,0.1724709784411277,0.1903225806451613,0.19677419354838713,0.20063694267515927,0.17235772357723575,0.18651248377741422,0.011973645837028136,152,0.8870785245530663,0.8863996379271328,0.8872793119058398,0.8863739248528746,0.8847894975101857,0.88638417934982,0.0008748407679226429,173
171,61.577211666107175,3.530296979823981,0.13404769897460939,0.03286029815154319,1111.0,128.0,2.1601194777846118,0.46293735614364534,0.8888888888888888,1.0,0.09921256574801249,"{'nrounds': 1111.0, 'min_child_weight': 128.0, 'lambda': 2.1601194777846118, 'eta': 0.46293735614364534, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 1.0, 'alpha': 0.09921256574801249}",0.8998699407334719,0.9050270437606598,0.917095696437602,0.9142839058970165,0.9075738100802369,0.9087700793817974,0.00623493425887099,39,0.5544554455445545,0.5,0.5533333333333333,0.5312145289443814,0.5229357798165138,0.5323878175277567,0.020324286879766878,3,0.9083503054989817,0.8995247793618466,0.9090086011770032,0.906518786781349,0.9058397464916251,0.9058484438621612,0.0033670186780129976,23
172,73.41831583976746,0.37782655034954377,0.13239970207214355,0.017791020968197305,1.0,1.0,219.45445961038678,0.0098431332023037,0.4444444444444444,0.7777777777777777,47.03150375281921,"{'nrounds': 1.0, 'min_child_weight': 1.0, 'lambda': 219.45445961038678, 'eta': 0.0098431332023037, 'colsample_bytree': 0.4444444444444444, 'colsample_bylevel': 0.7777777777777777, 'alpha': 47.03150375281921}",0.8384196144171088,0.8315197074834699,0.8335408379284264,0.8500021909324609,0.8493298181039184,0.8405624337730767,0.0077671284910126245,220,0.06909090909090909,0.0759493670886076,0.05454545454545454,0.0617059891107078,0.07194244604316546,0.0666468331757689,0.007634257851936847,202,0.8841366825073546,0.8843629780493324,0.8822996831145314,0.8829787234042553,0.8832050701674966,0.883396627448594,0.0007610702763598832,199
173,89.60443096160888,5.597420206871781,0.11990623474121094,0.035673350260984366,3333.0,25.398416831491197,10.079368399158989,0.0098431332023037,1.0,1.0,2.1601194777846118,"{'nrounds': 3333.0, 'min_child_weight': 25.398416831491197, 'lambda': 10.079368399158989, 'eta': 0.0098431332023037, 'colsample_bytree': 1.0, 'colsample_bylevel': 1.0, 'alpha': 2.1601194777846118}",0.8621831752373387,0.8619122995568639,0.8708931280622777,0.8723706376100335,0.8798093401885175,0.8694337161310062,0.0067461250518270925,169,0.2362204724409449,0.2526964560862866,0.2822458270106222,0.26153846153846155,0.29349470499243574,0.26523918441375016,0.020497323551367082,122,0.8902466621407559,0.8902466621407559,0.8929379809868719,0.8913535536441829,0.8942960615663196,0.8918161840957772,0.0015842377222565916,116
174,86.99165987968445,8.652943214896274,0.07979373931884766,0.016186250858157954,556.0,1.0,0.09921256574801249,0.045929202883612456,0.3333333333333333,0.6666666666666666,0.004556754060844206,"{'nrounds': 556.0, 'min_child_weight': 1.0, 'lambda': 0.09921256574801249, 'eta': 0.045929202883612456, 'colsample_bytree': 0.3333333333333333, 'colsample_bylevel': 0.6666666666666666, 'alpha': 0.004556754060844206}",0.901012826803112,0.903343379827574,0.9122565234714275,0.9143150658253487,0.9107686764820441,0.9083392944819012,0.0052075467331524974,44,0.4206241519674355,0.38082191780821917,0.41046831955922863,0.4162162162162162,0.3983402489626556,0.405294170902751,0.014340986085092374,91,0.9033718035754695,0.897714415026024,0.9031235853327297,0.9022181982797646,0.9015391579900407,0.9015934320408057,0.0020466570762579517,54
175,34.49147391319275,0.9610716887531383,0.08604936599731446,0.016861125159471257,556.0,74.65785853287147,219.45445961038678,0.46293735614364534,0.5555555555555556,1.0,0.46293735614364534,"{'nrounds': 556.0, 'min_child_weight': 74.65785853287147, 'lambda': 219.45445961038678, 'eta': 0.46293735614364534, 'colsample_bytree': 0.5555555555555556, 'colsample_bylevel': 1.0, 'alpha': 0.46293735614364534}",0.9033178255180954,0.9143098292095979,0.9208751573352996,0.917218294772922,0.9119417990963621,0.9135325811864554,0.005915637660556539,22,0.5285215366705471,0.5064177362893815,0.4880952380952381,0.49882352941176467,0.5290023201856149,0.5101720721305092,0.016257626832911203,38,0.9083503054989817,0.9042769857433809,0.9026708918062472,0.9035762788592123,0.908103214124038,0.9053955352063721,0.0023684054052861853,29
176,17.348978185653685,1.1450730551171842,0.08370285034179688,0.01709450050368107,4444.0,74.65785853287147,1024.0,0.0009765625,0.2222222222222222,0.2222222222222222,2.1601194777846118,"{'nrounds': 4444.0, 'min_child_weight': 74.65785853287147, 'lambda': 1024.0, 'eta': 0.0009765625, 'colsample_bytree': 0.2222222222222222, 'colsample_bylevel': 0.2222222222222222, 'alpha': 2.1601194777846118}",0.7572532865275732,0.7531490210509102,0.7570126068185375,0.7499104152060451,0.7681331307937992,0.757091692079373,0.006149164634300737,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
