,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_nrounds,param_min_child_weight,param_lambda,param_eta,param_colsample_bytree,param_colsample_bylevel,param_alpha,params,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy
34,36.89180479049683,0.9267593389155716,0.059041690826416,0.0056550038581186,4444.0,5.039684199579493,0.0045567540608442,0.0045567540608442,0.3333333333333333,0.4444444444444444,10.079368399158987,"{'nrounds': 4444.0, 'min_child_weight': 5.039684199579493, 'lambda': 0.004556754060844206, 'eta': 0.004556754060844206, 'colsample_bytree': 0.3333333333333333, 'colsample_bylevel': 0.4444444444444444, 'alpha': 10.079368399158989}",0.8728237463299144,0.8658873332398775,0.8726175375763755,0.8848565182675081,0.8874033555347823,0.8767176981896915,0.0081202789144606,142,0.1506849315068492,0.1564625850340136,0.1241379310344827,0.1460101867572156,0.1556683587140439,0.146592798609321,0.0118413220656162,175,0.8877574111789998,0.8877574111789998,0.8850158442734269,0.8861475780896333,0.8870529651425985,0.8867462419727318,0.0010480152740326,165
35,22.55497727394104,3.0774360531806733,0.0578452587127685,0.0162167341838207,2222.0,43.54528000558007,47.03150375281921,0.0992125657480124,0.6666666666666666,0.4444444444444444,47.03150375281921,"{'nrounds': 2222.0, 'min_child_weight': 43.54528000558007, 'lambda': 47.03150375281921, 'eta': 0.09921256574801249, 'colsample_bytree': 0.6666666666666666, 'colsample_bylevel': 0.4444444444444444, 'alpha': 47.03150375281921}",0.8953387966013255,0.8975841685941917,0.9052501344756572,0.9109502804393552,0.9073654280595154,0.9032977616340088,0.0059145411274975,66,0.3835616438356164,0.3806970509383378,0.3832167832167832,0.3934426229508196,0.4344370860927152,0.3950710374068544,0.0201590599609989,96,0.8981670061099797,0.8954514596062457,0.9001810774105931,0.8995020371208692,0.903349932095971,0.8993303024687318,0.0025810623201607,74
36,18.80855631828308,0.57238485803474,0.059839916229248,0.0098729064911903,3889.0,5.039684199579493,10.079368399158987,0.0009765625,0.1111111111111111,0.2222222222222222,0.0009765625,"{'nrounds': 3889.0, 'min_child_weight': 5.039684199579493, 'lambda': 10.079368399158989, 'eta': 0.0009765625, 'colsample_bytree': 0.1111111111111111, 'colsample_bylevel': 0.2222222222222222, 'alpha': 0.0009765625}",0.8596878577603327,0.8504131036658021,0.8519651002142344,0.8691745540235256,0.8737129488977176,0.8609907129123225,0.0092073392171302,195,0.0551470588235294,0.0407407407407407,0.0405156537753222,0.03690036900369,0.0511882998171846,0.0448984244320934,0.0070008705486147,212,0.883684091423399,0.8827789092554876,0.8820733363512901,0.8818469895880489,0.8825260298777727,0.8825818712991996,0.0006411692982956,209
37,22.28383779525757,1.8169164000405265,0.0654245853424072,0.0070406279608908,1667.0,25.3984168314912,0.0992125657480124,0.4629373561436453,0.4444444444444444,0.4444444444444444,0.0212623437527246,"{'nrounds': 1667.0, 'min_child_weight': 25.398416831491197, 'lambda': 0.09921256574801249, 'eta': 0.46293735614364534, 'colsample_bytree': 0.4444444444444444, 'colsample_bylevel': 0.4444444444444444, 'alpha': 0.021262343752724643}",0.900279783182636,0.8991037981978616,0.907525126099884,0.9120652216249904,0.9098080743164292,0.9057564006843604,0.0051690643172785,56,0.5399568034557235,0.4983012457531144,0.5223214285714286,0.5233853006681514,0.5411499436302142,0.5250229444157265,0.0155378859167326,9,0.9035980991174474,0.8997510749038244,0.9031235853327296,0.9031235853327296,0.9078768673607968,0.9034946424095056,0.0025886005173521,42
38,48.966811656951904,4.616691598777885,0.0629126071929931,0.0120203820584754,1667.0,2.9394689845511977,2.160119477784612,0.0992125657480124,0.2222222222222222,0.6666666666666666,0.0045567540608442,"{'nrounds': 1667.0, 'min_child_weight': 2.9394689845511977, 'lambda': 2.1601194777846118, 'eta': 0.09921256574801249, 'colsample_bytree': 0.2222222222222222, 'colsample_bylevel': 0.6666666666666666, 'alpha': 0.004556754060844206}",0.9094988045450652,0.912752719952026,0.9207961544107284,0.9252982102516164,0.9168175975695256,0.9170326973457924,0.0056143802474309,5,0.4918444165621079,0.4617346938775509,0.4777636594663278,0.4746192893401016,0.4974489795918367,0.480682207767585,0.0127279592176999,63,0.9083503054989815,0.9045032812853588,0.9069714803078316,0.9062924400181076,0.9108193752829334,0.9073873764786426,0.0021163982920183,9
39,14.550655460357666,0.3494840797159257,0.0523014068603515,0.0040334123120566,2222.0,1.0,0.0009765625,0.2143109957132683,0.7777777777777777,0.5555555555555556,219.4544596103868,"{'nrounds': 2222.0, 'min_child_weight': 1.0, 'lambda': 0.0009765625, 'eta': 0.21431099571326834, 'colsample_bytree': 0.7777777777777777, 'colsample_bylevel': 0.5555555555555556, 'alpha': 219.45445961038678}",0.8673823820315725,0.8683215637485105,0.8720971911534281,0.8826290702656384,0.880870725247332,0.8742601864892963,0.0063401486003478,149,0.1672240802675585,0.2048780487804878,0.1721854304635761,0.2106969205834684,0.2382445141065831,0.1986457988403348,0.0262282451491604,148,0.8873048200950441,0.8893414799728445,0.8868266183793572,0.8897691263014939,0.8899954730647351,0.888647503562695,0.0013172003909555,140
40,56.8352587223053,4.904374871552338,0.1361767292022705,0.0194517947090925,4444.0,25.3984168314912,10.079368399158987,0.002109491677524,1.0,0.1111111111111111,0.0009765625,"{'nrounds': 4444.0, 'min_child_weight': 25.398416831491197, 'lambda': 10.079368399158989, 'eta': 0.002109491677524035, 'colsample_bytree': 1.0, 'colsample_bylevel': 0.1111111111111111, 'alpha': 0.0009765625}",0.8707217218445052,0.8632323621722232,0.8702374525555738,0.8797584618680379,0.8850018501207446,0.8737903697122169,0.0076788900266082,152,0.137221269296741,0.1533219761499148,0.1337907375643224,0.1587837837837837,0.1394557823129251,0.1445147098215374,0.0097464354008907,176,0.886173342385155,0.8875311156370219,0.8856948845631507,0.8872793119058398,0.8854685377999094,0.8864294384582154,0.0008324016076155,171
41,27.22494673728943,5.164692141946218,0.1095036506652832,0.0304776406547765,2222.0,14.813995396596646,0.4629373561436453,0.4629373561436453,0.8888888888888888,0.8888888888888888,47.03150375281921,"{'nrounds': 2222.0, 'min_child_weight': 14.813995396596646, 'lambda': 0.46293735614364534, 'eta': 0.46293735614364534, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 0.8888888888888888, 'alpha': 47.03150375281921}",0.8988438743643061,0.9054967563063168,0.9110802577055892,0.9145409753057568,0.9082510516475812,0.90764258306591,0.0053253639074868,48,0.4969987995198078,0.4609756097560976,0.4872727272727273,0.4861612515042117,0.5,0.4862816776105688,0.0137436736234015,58,0.905182167911292,0.8999773704458022,0.9042553191489362,0.903349932095971,0.9053870529651424,0.9036303685134288,0.0019650763037217,40
42,85.03935928344727,1.8626836243948024,0.1388518810272216,0.0267086971364623,4444.0,5.039684199579493,1024.0,0.0212623437527246,1.0,0.6666666666666666,219.4544596103868,"{'nrounds': 4444.0, 'min_child_weight': 5.039684199579493, 'lambda': 1024.0, 'eta': 0.021262343752724643, 'colsample_bytree': 1.0, 'colsample_bylevel': 0.6666666666666666, 'alpha': 219.45445961038678}",0.8311402868313046,0.8219894102941521,0.8284385657165345,0.8427458226221081,0.8400341785463894,0.8328696528020977,0.0076141194619836,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
43,83.94091138839721,13.674922873094468,0.1092090129852294,0.0114248876188044,2222.0,43.54528000558007,0.0992125657480124,0.0212623437527246,1.0,0.5555555555555556,47.03150375281921,"{'nrounds': 2222.0, 'min_child_weight': 43.54528000558007, 'lambda': 0.09921256574801249, 'eta': 0.021262343752724643, 'colsample_bytree': 1.0, 'colsample_bylevel': 0.5555555555555556, 'alpha': 47.03150375281921}",0.8663711614993419,0.8678155884208313,0.8725246359891482,0.8774285269143881,0.8831446697047598,0.8734569165056939,0.0062052865335469,154,0.2091503267973856,0.2232704402515723,0.2225806451612903,0.2289348171701112,0.253125,0.2274122458760719,0.0144045864620801,140,0.8904729576827336,0.8882100022629554,0.8909008601177003,0.8902218198279764,0.8918062471706655,0.8903223774124063,0.0011858690245905,129
44,67.8177474975586,3.808627482360517,0.0897257804870605,0.0218563991329052,1.0,43.54528000558007,0.0212623437527246,0.0992125657480124,0.7777777777777777,0.7777777777777777,0.0992125657480124,"{'nrounds': 1.0, 'min_child_weight': 43.54528000558007, 'lambda': 0.021262343752724643, 'eta': 0.09921256574801249, 'colsample_bytree': 0.7777777777777777, 'colsample_bylevel': 0.7777777777777777, 'alpha': 0.09921256574801249}",0.905246567447801,0.9100055099958724,0.9205593894732016,0.9222145945314326,0.9175829633091844,0.9151218049514984,0.0064750147450781,15,0.5036496350364963,0.4802955665024631,0.4912718204488778,0.4963325183374082,0.5128834355828221,0.4968865951816135,0.0110338800064303,49,0.9076714188730484,0.9045032812853588,0.9076505205975556,0.9067451335445904,0.9101403349932096,0.9073421378587524,0.0018137780403721,10
45,33.17291331291199,13.953339481541844,0.0769330501556396,0.0202776968387481,5000.0,14.813995396596646,2.160119477784612,0.4629373561436453,0.1111111111111111,0.2222222222222222,2.160119477784612,"{'nrounds': 5000.0, 'min_child_weight': 14.813995396596646, 'lambda': 2.1601194777846118, 'eta': 0.46293735614364534, 'colsample_bytree': 0.1111111111111111, 'colsample_bylevel': 0.2222222222222222, 'alpha': 2.1601194777846118}",0.8950063472037257,0.9024482488726896,0.9108178899684328,0.90842729999221,0.9028443172080706,0.9039088206490258,0.0054894875055702,64,0.5372460496613994,0.4780600461893765,0.5170842824601366,0.5299539170506913,0.4814814814814814,0.5087651553686171,0.0245623102634499,41,0.9072188277890926,0.897714415026024,0.9040289723856948,0.9076505205975556,0.898596650067904,0.9030418771732542,0.0041905313402059,45
46,49.28447771072388,2.6205867036027124,0.0682578563690185,0.0139755008113802,3333.0,1.7144879657061456,0.0045567540608442,0.0009765625,0.8888888888888888,0.2222222222222222,0.0992125657480124,"{'nrounds': 3333.0, 'min_child_weight': 1.7144879657061456, 'lambda': 0.004556754060844206, 'eta': 0.0009765625, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 0.2222222222222222, 'alpha': 0.09921256574801249}",0.8805581839988162,0.8752638178235711,0.8829622878076542,0.8908825562826205,0.8937979570771987,0.8846929605979721,0.0067854608527093,120,0.2036124794745484,0.2349206349206349,0.1821192052980132,0.2019543973941368,0.2150882825040128,0.2075389999182692,0.0173177187276251,145,0.8902466621407559,0.8909255487666893,0.8881846989588049,0.8890900860117701,0.8893164327750113,0.8895526857306063,0.000949479640688,133
47,33.044192504882815,3.606971822145215,0.0748902320861816,0.0076983689396087,1667.0,74.65785853287147,47.03150375281921,0.0459292028836124,0.5555555555555556,1.0,0.0045567540608442,"{'nrounds': 1667.0, 'min_child_weight': 74.65785853287147, 'lambda': 47.03150375281921, 'eta': 0.045929202883612456, 'colsample_bytree': 0.5555555555555556, 'colsample_bylevel': 1.0, 'alpha': 0.004556754060844206}",0.8872057117045553,0.8886494085029165,0.8974361600287143,0.8996952169510009,0.9039154397444884,0.8953803873863351,0.0064470531767156,83,0.3453237410071942,0.3290414878397711,0.3416058394160584,0.3579545454545454,0.3805555555555556,0.3508962338546249,0.0174613238623733,104,0.8970355284000905,0.893867390812401,0.8979176097781801,0.8976912630149388,0.8990493435943866,0.8971122271199994,0.0017476377991914,83
48,19.900555467605592,0.6283944926064485,0.0803874969482421,0.0179085552485055,1667.0,1.7144879657061456,10.079368399158987,0.4629373561436453,0.8888888888888888,0.0,2.160119477784612,"{'nrounds': 1667.0, 'min_child_weight': 1.7144879657061456, 'lambda': 10.079368399158989, 'eta': 0.46293735614364534, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 0.0, 'alpha': 2.1601194777846118}",0.8894705536475005,0.9032372685996434,0.9056441737537654,0.9107808483290488,0.9020667796214068,0.9022399247902728,0.0070514934475771,70,0.4717208182912153,0.4514563106796116,0.4665856622114216,0.485781990521327,0.5005875440658049,0.4752264651538761,0.016772457890878,69,0.9006562570717357,0.897714415026024,0.9006337709370756,0.901765504753282,0.9038026256224536,0.9009145146821144,0.0019723853962925,61
49,29.75182843208313,0.9425496984838996,0.0539004325866699,0.0087591668368804,4444.0,2.9394689845511977,0.0045567540608442,0.2143109957132683,0.2222222222222222,0.6666666666666666,10.079368399158987,"{'nrounds': 4444.0, 'min_child_weight': 2.9394689845511977, 'lambda': 0.004556754060844206, 'eta': 0.21431099571326834, 'colsample_bytree': 0.2222222222222222, 'colsample_bylevel': 0.6666666666666666, 'alpha': 10.079368399158989}",0.9101792793003278,0.912755640444538,0.9238680026939022,0.9220782698449794,0.9167460271091376,0.917125443878577,0.0052436804997403,3,0.5246690734055355,0.5023696682464456,0.5088757396449703,0.5124555160142349,0.5306603773584905,0.5158060749339353,0.0103826380018876,30,0.91061326091876,0.9049558723693144,0.9060660932548664,0.9069714803078316,0.9099139882299684,0.907704139016148,0.0021963322177257,4
50,17.121763944625854,0.1246111809018185,0.0867054462432861,0.0268087014750212,1.0,74.65785853287147,0.0992125657480124,0.4629373561436453,0.1111111111111111,0.8888888888888888,0.0045567540608442,"{'nrounds': 1.0, 'min_child_weight': 74.65785853287147, 'lambda': 0.09921256574801249, 'eta': 0.46293735614364534, 'colsample_bytree': 0.1111111111111111, 'colsample_bylevel': 0.8888888888888888, 'alpha': 0.004556754060844206}",0.8997764849730925,0.9051589526724452,0.9088389154751612,0.9134021772999922,0.90448264781491,0.9063318356471202,0.0045616434083136,53,0.5370165745856353,0.4950055493895671,0.5464601769911503,0.5394006659267481,0.4965675057208238,0.5228900945227849,0.0223523230700552,16,0.905182167911292,0.8970355284000905,0.9071978270710728,0.9060660932548664,0.9004074241738343,0.9031778081622314,0.003845070322556,44
51,14.858845138549803,2.797839103178013,0.0827022075653076,0.0149573140059742,1.0,5.039684199579493,0.0045567540608442,0.0212623437527246,0.1111111111111111,0.1111111111111111,1024.0,"{'nrounds': 1.0, 'min_child_weight': 5.039684199579493, 'lambda': 0.004556754060844206, 'eta': 0.021262343752724643, 'colsample_bytree': 0.1111111111111111, 'colsample_bylevel': 0.1111111111111111, 'alpha': 1024.0}",0.8192249207573031,0.8079630148828298,0.804298051700099,0.8330012853470438,0.8323542299602712,0.8193683005295094,0.0119306842757456,256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
52,51.98767747879028,1.958402476022765,0.062064790725708,0.0132714217553813,556.0,25.3984168314912,0.0992125657480124,0.0459292028836124,0.6666666666666666,0.6666666666666666,0.0992125657480124,"{'nrounds': 556.0, 'min_child_weight': 25.398416831491197, 'lambda': 0.09921256574801249, 'eta': 0.045929202883612456, 'colsample_bytree': 0.6666666666666666, 'colsample_bylevel': 0.6666666666666666, 'alpha': 0.09921256574801249}",0.9000889776718612,0.8992936302111322,0.9101975707088368,0.9135258432655604,0.9135750175274598,0.90733620787697,0.0063659583804985,50,0.4049247606019152,0.3770491803278689,0.391123439667129,0.4032476319350474,0.433378196500673,0.4019446418065267,0.0186307792107392,93,0.9015614392396468,0.8968092328581126,0.9006337709370756,0.9001810774105931,0.9047080126754188,0.9007787066241694,0.0025372033975006,63
53,39.0639431476593,9.752957283527204,0.0656307220458984,0.0140127155533729,3889.0,14.813995396596646,0.0212623437527246,0.0045567540608442,0.3333333333333333,0.4444444444444444,10.079368399158987,"{'nrounds': 3889.0, 'min_child_weight': 14.813995396596646, 'lambda': 0.021262343752724643, 'eta': 0.004556754060844206, 'colsample_bytree': 0.3333333333333333, 'colsample_bylevel': 0.4444444444444444, 'alpha': 10.079368399158989}",0.8707214784701292,0.8646208129872355,0.8715539241289074,0.8828311229259171,0.8876117375555036,0.8754678152135386,0.0084521815351596,145,0.1421143847487001,0.1564625850340136,0.1273666092943201,0.1489001692047377,0.1462585034013605,0.1442204503366264,0.0096375387010187,177,0.8879837067209776,0.8877574111789998,0.8852421910366681,0.8861475780896333,0.8863739248528746,0.8867009623758306,0.0010298270396835,166
54,28.084166955947875,0.9197639630120008,0.0720879077911376,0.0105211522714102,3889.0,1.0,0.0992125657480124,0.0009765625,0.4444444444444444,0.2222222222222222,10.079368399158987,"{'nrounds': 3889.0, 'min_child_weight': 1.0, 'lambda': 0.09921256574801249, 'eta': 0.0009765625, 'colsample_bytree': 0.4444444444444444, 'colsample_bylevel': 0.2222222222222222, 'alpha': 10.079368399158989}",0.8669642648536249,0.858862575251357,0.8655128825972651,0.878926881280673,0.8839063838903171,0.8708345975746475,0.0091976746761625,165,0.1258741258741258,0.140893470790378,0.1151832460732984,0.1278065630397236,0.1337907375643224,0.1287096286683697,0.0085566618047064,183,0.8868522290110885,0.8868522290110885,0.8852421910366681,0.8856948845631507,0.8856948845631507,0.8860672836370294,0.0006618789043527,176
55,6.719222068786621,1.0631265815639586,0.0663310050964355,0.0170442936992657,3333.0,5.039684199579493,0.0212623437527246,0.0992125657480124,0.1111111111111111,0.0,1024.0,"{'nrounds': 3333.0, 'min_child_weight': 5.039684199579493, 'lambda': 0.021262343752724643, 'eta': 0.09921256574801249, 'colsample_bytree': 0.1111111111111111, 'colsample_bylevel': 0.0, 'alpha': 1024.0}",0.8069245364204887,0.8041208636091057,0.7970770868598142,0.8164035113344239,0.8184503291267431,0.8085952654701151,0.007919230129546,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
